Date,price_da,price_imbalance,Hour
2020-12-13,0.0349,0.0299925,20
2020-12-13,0.040100000000000004,0.02709,21
2020-12-13,0.039490000000000004,0.08669500000000001,22
2020-12-13,0.03474,0.0298125,23
2020-12-14,0.03401,-0.005995000000000001,0
2020-12-14,0.032229999999999995,0.0223275,1
2020-12-14,0.03043,0.016002500000000003,2
2020-12-14,0.02518,0.0289675,3
2020-12-14,0.025920000000000002,0.019510000000000003,4
2020-12-14,0.03136,0.0320275,5
2020-12-14,0.036270000000000004,0.039575000000000006,6
2020-12-14,0.04255,0.0020025000000000004,7
2020-12-14,0.041,0.0239175,8
2020-12-14,0.04358,0.034485,9
2020-12-14,0.0412,0.027865,10
2020-12-14,0.03968,0.023985,11
2020-12-14,0.037399999999999996,0.0190225,12
2020-12-14,0.0367,0.0272625,13
2020-12-14,0.046590000000000006,0.0734575,14
2020-12-14,0.054130000000000005,0.040095,15
2020-12-14,0.054,0.032857500000000005,16
2020-12-14,0.06,0.0313375,17
2020-12-14,0.05,0.03524,18
2020-12-14,0.0499,0.0309375,19
2020-12-14,0.0399,0.0353375,20
2020-12-14,0.04,0.1003125,21
2020-12-14,0.041,0.027149999999999997,22
2020-12-14,0.037399999999999996,0.0353225,23
2020-12-15,0.03731,0.03514,0
2020-12-15,0.03655,0.018005,1
2020-12-15,0.0354,0.031822500000000004,2
2020-12-15,0.034,0.025424999999999996,3
2020-12-15,0.03528,0.027774999999999998,4
2020-12-15,0.03904,0.0238325,5
2020-12-15,0.0384,0.0363475,6
2020-12-15,0.0429,0.033015,7
2020-12-15,0.05762,0.0528225,8
2020-12-15,0.056549999999999996,0.06118,9
2020-12-15,0.0581,0.085695,10
2020-12-15,0.059969999999999996,0.1348725,11
2020-12-15,0.0598,0.06253,12
2020-12-15,0.057659999999999996,0.1773075,13
2020-12-15,0.0578,0.10158,14
2020-12-15,0.057479999999999996,0.04089,15
2020-12-15,0.05894,0.03671,16
2020-12-15,0.0688,0.036785,17
2020-12-15,0.044899999999999995,0.032635000000000004,18
2020-12-15,0.0429,0.023625,19
2020-12-15,0.039700000000000006,0.1331975,20
2020-12-15,0.04327,0.0294525,21
2020-12-15,0.0429,0.03523,22
2020-12-15,0.039630000000000006,0.046695,23
2020-12-16,0.04352,0.0339975,0
2020-12-16,0.04192,0.0427425,1
2020-12-16,0.040119999999999996,0.10516249999999999,2
2020-12-16,0.039979999999999995,0.0540675,3
2020-12-16,0.0394,0.0465,4
2020-12-16,0.04034,0.1824975,5
2020-12-16,0.04015,0.04033,6
2020-12-16,0.046,0.019032499999999997,7
2020-12-16,0.0495,0.0367475,8
2020-12-16,0.05772,0.0402975,9
2020-12-16,0.0495,0.031474999999999996,10
2020-12-16,0.0417,0.033147499999999996,11
2020-12-16,0.04019,0.045079999999999995,12
2020-12-16,0.0417,0.038012500000000005,13
2020-12-16,0.0424,0.047255,14
2020-12-16,0.045,0.04119249999999999,15
2020-12-16,0.05522,0.036192499999999996,16
2020-12-16,0.05838,0.03433,17
2020-12-16,0.044,0.0178725,18
2020-12-16,0.045,0.02208,19
2020-12-16,0.04236,-0.013372499999999997,20
2020-12-16,0.04129,0.039625,21
2020-12-16,0.04194,0.0638275,22
2020-12-16,0.04,0.035265,23
2020-12-17,0.039200000000000006,0.20872000000000002,0
2020-12-17,0.0425,0.15637,1
2020-12-17,0.04507,0.2169175,2
2020-12-17,0.038840000000000006,0.22899250000000002,3
2020-12-17,0.034,0.0209625,4
2020-12-17,0.03597,0.04219,5
2020-12-17,0.0404,0.03132,6
2020-12-17,0.05083,0.0147575,7
2020-12-17,0.05919,0.009657500000000001,8
2020-12-17,0.04804,0.043182500000000006,9
2020-12-17,0.045,0.036379999999999996,10
2020-12-17,0.04325,0.028985,11
2020-12-17,0.04233,0.036095,12
2020-12-17,0.0421,0.025177500000000002,13
2020-12-17,0.0451,0.0302675,14
2020-12-17,0.054380000000000005,0.147725,15
2020-12-17,0.054979999999999994,-0.015107499999999998,16
2020-12-17,0.06397,0.0315375,17
2020-12-17,0.05337,0.0400475,18
2020-12-17,0.053899999999999997,0.0323775,19
2020-12-17,0.045899999999999996,0.028235,20
2020-12-17,0.04504,0.02832,21
2020-12-17,0.0451,0.025695,22
2020-12-17,0.040409999999999995,0.02975,23
2020-12-18,0.04,-0.0047525,0
2020-12-18,0.0367,0.029197499999999998,1
2020-12-18,0.03658,0.03583,2
2020-12-18,0.03577,0.0340625,3
2020-12-18,0.03512,0.026912500000000002,4
2020-12-18,0.03583,0.0024124999999999997,5
2020-12-18,0.04007,0.027105,6
2020-12-18,0.05075,0.0036624999999999995,7
2020-12-18,0.05724,0.0364725,8
2020-12-18,0.05163,0.050019999999999995,9
2020-12-18,0.048549999999999996,0.03387,10
2020-12-18,0.04668,0.02248,11
2020-12-18,0.04075,-0.0677525,12
2020-12-18,0.039630000000000006,-0.0157525,13
2020-12-18,0.046549999999999994,0.0296025,14
2020-12-18,0.04829,0.037579999999999995,15
2020-12-18,0.04904,0.02195,16
2020-12-18,0.05098,0.03312,17
2020-12-18,0.0424,0.0329525,18
2020-12-18,0.04217,0.0305025,19
2020-12-18,0.04154,0.031975,20
2020-12-18,0.04002,0.032975,21
2020-12-18,0.038799999999999994,0.03612,22
2020-12-18,0.035,0.028674999999999996,23
2020-12-19,0.04125,0.008747499999999998,0
2020-12-19,0.03631,-0.002597500000000001,1
2020-12-19,0.03279,0.009287499999999999,2
2020-12-19,0.0282,0.0234375,3
2020-12-19,0.0248,0.004925,4
2020-12-19,0.026269999999999998,0.0049949999999999994,5
2020-12-19,0.02359,-0.030484999999999998,6
2020-12-19,0.03541,-0.02407,7
2020-12-19,0.0366,0.014952499999999997,8
2020-12-19,0.04,0.021487499999999996,9
2020-12-19,0.0366,0.034325,10
2020-12-19,0.0365,-0.004305,11
2020-12-19,0.044,0.04099,12
2020-12-19,0.04,0.13103499999999998,13
2020-12-19,0.040659999999999995,0.0463325,14
2020-12-19,0.0399,-0.028965,15
2020-12-19,0.045829999999999996,0.0090825,16
2020-12-19,0.05777,0.030844999999999997,17
2020-12-19,0.06,0.0440625,18
2020-12-19,0.06314,0.037770000000000005,19
2020-12-19,0.041,0.011865,20
2020-12-19,0.04219,0.02729,21
2020-12-19,0.0515,0.0120475,22
2020-12-19,0.0427,0.015190000000000002,23
2020-12-20,0.04902,0.024739999999999998,0
2020-12-20,0.03915,0.049815,1
2020-12-20,0.03732,0.11293249999999999,2
2020-12-20,0.02996,0.03307,3
2020-12-20,0.02985,-0.0075225,4
2020-12-20,0.02973,0.0263625,5
2020-12-20,0.031760000000000004,0.04026999999999999,6
2020-12-20,0.03182,0.0115425,7
2020-12-20,0.03698,0.046072499999999995,8
2020-12-20,0.04519,0.0748775,9
2020-12-20,0.04234,0.0799125,10
2020-12-20,0.04274,0.045045,11
2020-12-20,0.04829,0.1185525,12
2020-12-20,0.0451,0.0431425,13
2020-12-20,0.04259,0.0481275,14
2020-12-20,0.0417,0.0398225,15
2020-12-20,0.044289999999999996,0.0205825,16
2020-12-20,0.0503,0.07943,17
2020-12-20,0.05194,0.02918,18
2020-12-20,0.0399,0.0300975,19
2020-12-20,0.039380000000000005,0.0300225,20
2020-12-20,0.04,0.023850000000000003,21
2020-12-20,0.04464,0.03583,22
2020-12-20,0.03599,0.0345625,23
2020-12-21,0.039299999999999995,-0.00015750000000000063,0
2020-12-21,0.0348,0.033347499999999995,1
2020-12-21,0.03365,0.032784999999999995,2
2020-12-21,0.03293,0.0390625,3
2020-12-21,0.03365,0.043455,4
2020-12-21,0.03798,0.0409225,5
2020-12-21,0.04426,0.017115000000000002,6
2020-12-21,0.05046,0.0347325,7
2020-12-21,0.05514,0.16060999999999998,8
2020-12-21,0.05368,0.1029975,9
2020-12-21,0.05368,0.038747500000000004,10
2020-12-21,0.05316,0.0658125,11
2020-12-21,0.0555,0.1066575,12
2020-12-21,0.05226,0.040600000000000004,13
2020-12-21,0.049049999999999996,0.029725,14
2020-12-21,0.04548,0.0345275,15
2020-12-21,0.044700000000000004,0.036402500000000004,16
2020-12-21,0.04879,0.0458025,17
2020-12-21,0.0399,0.0350925,18
2020-12-21,0.044899999999999995,0.148345,19
2020-12-21,0.038,0.025515,20
2020-12-21,0.039,0.0281775,21
2020-12-21,0.04244,0.12487000000000001,22
2020-12-21,0.040100000000000004,0.034705,23
2020-12-22,0.019760000000000003,-0.009807499999999999,0
2020-12-22,0.030719999999999997,0.05281,1
2020-12-22,0.01396,0.0427575,2
2020-12-22,0.014,0.025310000000000003,3
2020-12-22,0.00445,0.0032725,4
2020-12-22,0.00653,-0.0076124999999999995,5
2020-12-22,0.0304,-0.010649999999999998,6
2020-12-22,0.0492,-0.059074999999999996,7
2020-12-22,0.04199,-0.0719675,8
2020-12-22,0.04387,0.084035,9
2020-12-22,0.05199,0.054065,10
2020-12-22,0.0528,0.0396,11
2020-12-22,0.0508,0.049775,12
2020-12-22,0.048350000000000004,0.0347975,13
2020-12-22,0.048,0.167025,14
2020-12-22,0.046,0.11424250000000001,15
2020-12-22,0.0528,0.17223500000000003,16
2020-12-22,0.055909999999999994,0.2396825,17
2020-12-22,0.05415,0.04518,18
2020-12-22,0.053899999999999997,0.10800250000000002,19
2020-12-22,0.04765,0.037587499999999996,20
2020-12-22,0.04228,0.1321625,21
2020-12-22,0.04398,0.023692500000000002,22
2020-12-22,0.04,0.09175499999999999,23
2020-12-23,0.0386,0.015269999999999999,0
2020-12-23,0.0342,0.027635,1
2020-12-23,0.03356,0.051789999999999996,2
2020-12-23,0.03344,0.048335,3
2020-12-23,0.03521,0.0301975,4
2020-12-23,0.0394,0.039765,5
2020-12-23,0.04324,0.0292025,6
2020-12-23,0.04672,0.0433725,7
2020-12-23,0.05287,0.1213,8
2020-12-23,0.05314,0.0386175,9
2020-12-23,0.05392,0.0417125,10
2020-12-23,0.055670000000000004,0.037384999999999995,11
2020-12-23,0.05575,0.15633000000000002,12
2020-12-23,0.05415,0.30478750000000004,13
2020-12-23,0.04988,0.24659500000000004,14
2020-12-23,0.046,0.0286325,15
2020-12-23,0.04675,0.0266225,16
2020-12-23,0.05208,0.0701525,17
2020-12-23,0.05113,0.13815,18
2020-12-23,0.04482,0.0564925,19
2020-12-23,0.04025,0.056935,20
2020-12-23,0.03922,0.13786,21
2020-12-23,0.03523,0.0485325,22
2020-12-23,0.031,0.1015475,23
2020-12-24,0.02139,0.15101499999999998,0
2020-12-24,0.026,-0.0328225,1
2020-12-24,0.01123,0.0218275,2
2020-12-24,0.01051,0.14763749999999998,3
2020-12-24,0.00976,0.0012299999999999995,4
2020-12-24,0.013720000000000001,0.188735,5
2020-12-24,0.03491,0.23439749999999998,6
2020-12-24,0.05019,0.11593250000000001,7
2020-12-24,0.0474,0.17407,8
2020-12-24,0.061509999999999995,0.2606875,9
2020-12-24,0.054,0.3090625,10
2020-12-24,0.046740000000000004,0.20137,11
2020-12-24,0.048229999999999995,0.2311575,12
2020-12-24,0.04394,0.034295,13
2020-12-24,0.045,0.0333275,14
2020-12-24,0.038,0.03037,15
2020-12-24,0.0493,0.0265775,16
2020-12-24,0.055420000000000004,0.0338175,17
2020-12-24,0.056549999999999996,0.0363425,18
2020-12-24,0.05656,0.022695,19
2020-12-24,0.0424,0.028564999999999997,20
2020-12-24,0.033100000000000004,0.01961,21
2020-12-24,0.03332,0.0323425,22
2020-12-24,0.030170000000000002,0.059167500000000005,23
2020-12-25,0.0299,-0.010202500000000001,0
2020-12-25,0.027100000000000003,0.0549675,1
2020-12-25,0.016,0.07651999999999999,2
2020-12-25,0.01257,0.03972,3
2020-12-25,0.01256,0.036095,4
2020-12-25,0.014320000000000001,0.0179025,5
2020-12-25,0.025,0.028622500000000002,6
2020-12-25,0.026,0.0345875,7
2020-12-25,0.05,0.082735,8
2020-12-25,0.03322,0.1187475,9
2020-12-25,0.03823,0.0418725,10
2020-12-25,0.04506,0.04051,11
2020-12-25,0.04186,-0.0489825,12
2020-12-25,0.03687,-0.04557,13
2020-12-25,0.038950000000000005,-0.036487500000000006,14
2020-12-25,0.04209,0.04851,15
2020-12-25,0.048979999999999996,0.0358525,16
2020-12-25,0.05156,0.14232999999999998,17
2020-12-25,0.05083,0.027762500000000002,18
2020-12-25,0.04974,0.03971,19
2020-12-25,0.04708,0.044789999999999996,20
2020-12-25,0.0474,0.047145,21
2020-12-25,0.0479,0.034075,22
2020-12-25,0.04492,0.02569,23
2020-12-26,0.039799999999999995,-0.23962999999999998,0
2020-12-26,0.03025,-0.049377500000000005,1
2020-12-26,0.02671,-0.0095125,2
2020-12-26,0.02014,0.05244,3
2020-12-26,0.01774,0.038137500000000005,4
2020-12-26,0.01794,0.027737500000000002,5
2020-12-26,0.01843,-0.012539999999999999,6
2020-12-26,0.02182,-0.0028725,7
2020-12-26,0.0305,-0.010005000000000002,8
2020-12-26,0.03578,0.0358475,9
2020-12-26,0.05869,-0.0062025000000000005,10
2020-12-26,0.0417,0.00366,11
2020-12-26,0.04542,0.031485,12
2020-12-26,0.0499,-0.022857500000000003,13
2020-12-26,0.0434,0.007200000000000001,14
2020-12-26,0.03954,0.034575,15
2020-12-26,0.0444,0.0395875,16
2020-12-26,0.06255,0.0611575,17
2020-12-26,0.06899,0.16660999999999998,18
2020-12-26,0.075,0.09493,19
2020-12-26,0.039,0.011300000000000001,20
2020-12-26,0.035,0.019177500000000004,21
2020-12-26,0.03,0.031087499999999997,22
2020-12-26,0.02,0.033479999999999996,23
2020-12-27,0.00821,0.030942499999999998,0
2020-12-27,0.0053,0.040905000000000004,1
2020-12-27,0.00429,0.0255625,2
2020-12-27,0.00319,-0.012205,3
2020-12-27,0.00313,-0.3414275,4
2020-12-27,0.019899999999999998,-0.117505,5
2020-12-27,0.038439999999999995,0.03459,6
2020-12-27,0.05905,0.023255,7
2020-12-27,0.039060000000000004,-0.005117499999999998,8
2020-12-27,0.05937,0.037462499999999996,9
2020-12-27,0.05866,0.05844,10
2020-12-27,0.044,0.038695,11
2020-12-27,0.0424,0.041409999999999995,12
2020-12-27,0.05,0.0348125,13
2020-12-27,0.03713,0.0941525,14
2020-12-27,0.03701,0.04993,15
2020-12-27,0.042,-0.003804999999999997,16
2020-12-27,0.069,0.0367325,17
2020-12-27,0.07783,0.0472675,18
2020-12-27,0.07607,0.0139125,19
2020-12-27,0.0631,0.040585,20
2020-12-27,0.06054,0.0499775,21
2020-12-27,0.0424,0.0300075,22
2020-12-27,0.04003,0.0567575,23
2020-12-28,0.047119999999999995,0.13952250000000002,0
2020-12-28,0.05571,-0.0328525,1
2020-12-28,0.03832,0.037152500000000005,2
2020-12-28,0.0312,0.0422775,3
2020-12-28,0.019899999999999998,0.0246875,4
2020-12-28,0.02043,0.035339999999999996,5
2020-12-28,0.0351,0.04408,6
2020-12-28,0.045270000000000005,0.0371875,7
2020-12-28,0.049229999999999996,0.020517499999999998,8
2020-12-28,0.05368,0.0254525,9
2020-12-28,0.05117,0.0380075,10
2020-12-28,0.0515,0.0355725,11
2020-12-28,0.05196,0.042495,12
2020-12-28,0.05095,0.17802,13
2020-12-28,0.05193,0.0495925,14
2020-12-28,0.0506,0.0454375,15
2020-12-28,0.05244,0.033915,16
2020-12-28,0.056979999999999996,0.037465000000000005,17
2020-12-28,0.05695,0.0518125,18
2020-12-28,0.05559,0.0404025,19
2020-12-28,0.04901,0.023587499999999997,20
2020-12-28,0.0456,0.0291425,21
2020-12-28,0.0469,0.23011,22
2020-12-28,0.042140000000000004,0.03768,23
2020-12-29,0.038799999999999994,0.0165,0
2020-12-29,0.03934,0.052875,1
2020-12-29,0.03787,0.03977,2
2020-12-29,0.03427,0.0405075,3
2020-12-29,0.03406,0.0300425,4
2020-12-29,0.03726,0.019305,5
2020-12-29,0.0433,0.040305,6
2020-12-29,0.04919,0.0216,7
2020-12-29,0.05425,0.020575,8
2020-12-29,0.05534,0.0211575,9
2020-12-29,0.05838,0.012755,10
2020-12-29,0.0544,0.020634999999999997,11
2020-12-29,0.055,0.053125,12
2020-12-29,0.053,0.0352325,13
2020-12-29,0.05364,0.041765000000000004,14
2020-12-29,0.0549,0.0413075,15
2020-12-29,0.05879,0.03929,16
2020-12-29,0.06196,0.14513749999999997,17
2020-12-29,0.0562,0.04308,18
2020-12-29,0.046549999999999994,0.10180000000000002,19
2020-12-29,0.055,0.09803250000000001,20
2020-12-29,0.0499,0.033605,21
2020-12-29,0.0419,0.018965,22
2020-12-29,0.055,0.14215250000000001,23
2020-12-30,0.056119999999999996,0.0012675,0
2020-12-30,0.0475,0.022962500000000004,1
2020-12-30,0.04987,0.0037800000000000004,2
2020-12-30,0.038,0.040732500000000005,3
2020-12-30,0.0349,0.040582499999999994,4
2020-12-30,0.03603,0.0390725,5
2020-12-30,0.0515,0.05776,6
2020-12-30,0.04641,0.0235775,7
2020-12-30,0.053009999999999995,0.16068499999999997,8
2020-12-30,0.05626,0.034735,9
2020-12-30,0.05662,0.0433825,10
2020-12-30,0.053270000000000005,0.031720000000000005,11
2020-12-30,0.056600000000000004,0.02029,12
2020-12-30,0.05407,0.0318225,13
2020-12-30,0.053950000000000005,0.02442,14
2020-12-30,0.05561,0.0446925,15
2020-12-30,0.05608,0.043105000000000004,16
2020-12-30,0.06,0.13631000000000001,17
2020-12-30,0.05453,0.0269925,18
2020-12-30,0.0506,0.0193825,19
2020-12-30,0.050409999999999996,0.0336425,20
2020-12-30,0.044,0.014155000000000001,21
2020-12-30,0.044899999999999995,0.03428,22
2020-12-30,0.05689,0.0878575,23
2020-12-31,0.0446,0.0178825,0
2020-12-31,0.0441,0.014305,1
2020-12-31,0.047,0.0371975,2
2020-12-31,0.04197,0.04149,3
2020-12-31,0.031670000000000004,0.030025,4
2020-12-31,0.034,0.0291375,5
2020-12-31,0.055,0.0430425,6
2020-12-31,0.04481,0.0360425,7
2020-12-31,0.045579999999999996,-0.013989999999999999,8
2020-12-31,0.05783,0.0018000000000000008,9
2020-12-31,0.06509999999999999,0.0370375,10
2020-12-31,0.06285,0.04039,11
2020-12-31,0.0587,0.03986,12
2020-12-31,0.05236,-0.056885000000000005,13
2020-12-31,0.053079999999999995,0.041592500000000004,14
2020-12-31,0.05654,0.0449025,15
2020-12-31,0.0592,0.004094999999999999,16
2020-12-31,0.061340000000000006,0.0366075,17
2020-12-31,0.061079999999999995,0.038692500000000005,18
2020-12-31,0.05799,0.03557,19
2020-12-31,0.05664,0.034137499999999994,20
2020-12-31,0.05244,0.01681,21
2020-12-31,0.051859999999999996,0.0215475,22
2020-12-31,0.05226,0.041335000000000004,23
2021-01-01,0.05087,0.023119999999999998,0
2021-01-01,0.04819,0.039485,1
2021-01-01,0.04468,0.02461,2
2021-01-01,0.04292,-0.0099425,3
2021-01-01,0.04039,0.0237225,4
2021-01-01,0.0402,0.020945000000000002,5
2021-01-01,0.039630000000000006,0.00861,6
2021-01-01,0.04009,0.0402825,7
2021-01-01,0.04127,-0.06852749999999999,8
2021-01-01,0.04488,-0.0263275,9
2021-01-01,0.045,0.037155,10
2021-01-01,0.047200000000000006,0.04208,11
2021-01-01,0.05078,-0.014319999999999998,12
2021-01-01,0.04549,-0.0559,13
2021-01-01,0.04473,0.02647,14
2021-01-01,0.046590000000000006,-0.00015250000000000165,15
2021-01-01,0.05299,0.0311225,16
2021-01-01,0.06026,0.0341425,17
2021-01-01,0.06061,0.042625,18
2021-01-01,0.06036,0.0361975,19
2021-01-01,0.0574,0.09235499999999999,20
2021-01-01,0.05386,0.036975,21
2021-01-01,0.053450000000000004,0.034,22
2021-01-01,0.04972,0.027682500000000002,23
2021-01-02,0.046689999999999995,0.029357499999999998,0
2021-01-02,0.04243,0.03514,1
2021-01-02,0.04109,0.037167500000000006,2
2021-01-02,0.04,0.03401,3
2021-01-02,0.03755,0.030645,4
2021-01-02,0.039,0.033155000000000004,5
2021-01-02,0.04209,0.027302499999999997,6
2021-01-02,0.04496,0.029122500000000003,7
2021-01-02,0.04845,0.040695,8
2021-01-02,0.052,0.07192749999999999,9
2021-01-02,0.052,0.048885000000000005,10
2021-01-02,0.05215,0.06678,11
2021-01-02,0.05595,0.1949375,12
2021-01-02,0.052,0.06484000000000001,13
2021-01-02,0.05069,0.0469375,14
2021-01-02,0.053450000000000004,0.0546,15
2021-01-02,0.05999,0.0636825,16
2021-01-02,0.062,0.078565,17
2021-01-02,0.06308,0.0422575,18
2021-01-02,0.06217,0.039755000000000006,19
2021-01-02,0.06003,0.047025,20
2021-01-02,0.05503,0.040057499999999996,21
2021-01-02,0.05225,0.0371625,22
2021-01-02,0.04845,0.0351525,23
2021-01-03,0.04611,-0.000682500000000001,0
2021-01-03,0.043,0.0254725,1
2021-01-03,0.039549999999999995,0.033315,2
2021-01-03,0.0453,0.0495275,3
2021-01-03,0.043,0.029502499999999997,4
2021-01-03,0.043,0.032847499999999995,5
2021-01-03,0.042,0.0389925,6
2021-01-03,0.0453,0.0247275,7
2021-01-03,0.04332,0.0010500000000000008,8
2021-01-03,0.060899999999999996,0.0735675,9
2021-01-03,0.07223,0.055795000000000004,10
2021-01-03,0.06216,0.1312075,11
2021-01-03,0.060899999999999996,0.14648000000000003,12
2021-01-03,0.059,0.051667500000000005,13
2021-01-03,0.052649999999999995,0.0044599999999999996,14
2021-01-03,0.04467,0.011795,15
2021-01-03,0.05767,0.0256575,16
2021-01-03,0.07,0.0576825,17
2021-01-03,0.0599,0.01778,18
2021-01-03,0.0443,0.0051025,19
2021-01-03,0.042,0.027032499999999998,20
2021-01-03,0.041229999999999996,0.0263975,21
2021-01-03,0.0429,0.015404999999999999,22
2021-01-03,0.0335,-0.07528750000000001,23
2021-01-04,0.041960000000000004,0.032667499999999995,0
2021-01-04,0.039,0.029435,1
2021-01-04,0.03714,0.011117499999999999,2
2021-01-04,0.03579,0.0200475,3
2021-01-04,0.03663,-0.0360725,4
2021-01-04,0.04183,-0.019524999999999997,5
2021-01-04,0.038740000000000004,-0.063955,6
2021-01-04,0.04161,0.040322500000000004,7
2021-01-04,0.06,0.08188,8
2021-01-04,0.06483,0.032345,9
2021-01-04,0.06,0.029345000000000003,10
2021-01-04,0.0584,0.0347625,11
2021-01-04,0.059340000000000004,0.1489975,12
2021-01-04,0.0584,0.0430325,13
2021-01-04,0.05991,0.043745,14
2021-01-04,0.05952,0.049935,15
2021-01-04,0.062060000000000004,0.0343475,16
2021-01-04,0.06737,0.0825375,17
2021-01-04,0.061560000000000004,0.033245,18
2021-01-04,0.0429,0.004955,19
2021-01-04,0.04139,0.07954500000000002,20
2021-01-04,0.0429,0.0302375,21
2021-01-04,0.04194,0.02743,22
2021-01-04,0.04,-0.048445,23
2021-01-05,0.04182,0.0235375,0
2021-01-05,0.041979999999999996,0.0413375,1
2021-01-05,0.04192,0.023682500000000002,2
2021-01-05,0.042,0.023975,3
2021-01-05,0.041960000000000004,0.012835000000000001,4
2021-01-05,0.045,-0.0076825,5
2021-01-05,0.036969999999999996,0.02525,6
2021-01-05,0.0451,-0.0020775000000000004,7
2021-01-05,0.05808,0.15820749999999997,8
2021-01-05,0.06,0.267765,9
2021-01-05,0.05922,0.14937999999999999,10
2021-01-05,0.060469999999999996,0.039115000000000004,11
2021-01-05,0.05951,0.04746,12
2021-01-05,0.06434999999999999,0.0426375,13
2021-01-05,0.05991,0.0365475,14
2021-01-05,0.06087,0.0356575,15
2021-01-05,0.06221,0.0294075,16
2021-01-05,0.06298,0.023195,17
2021-01-05,0.045700000000000005,0.010405000000000001,18
2021-01-05,0.04337,0.00698,19
2021-01-05,0.04212,0.0342175,20
2021-01-05,0.045649999999999996,0.03691,21
2021-01-05,0.0456,0.047869999999999996,22
2021-01-05,0.04245,0.018467499999999998,23
2021-01-06,0.04462,0.0134625,0
2021-01-06,0.044700000000000004,0.027102499999999998,1
2021-01-06,0.045270000000000005,0.036265,2
2021-01-06,0.04408,0.033574999999999994,3
2021-01-06,0.04433,0.0554,4
2021-01-06,0.04579,-0.014020000000000003,5
2021-01-06,0.042159999999999996,-0.061642499999999996,6
